加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化dynamic_conv模型...
模型參數數量: 1,536,356
開始訓練 dynamic_conv 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [03:05<06:30,  1.72it/s, loss=3.6956, acc=4.00%, time=0.485s]
 批次 460/990 | 損失: 2.9479 | 準確率: 0.2194 | 批次時間: 0.484秒
 批次 470/990 | 損失: 2.9465 | 準確率: 0.2195 | 批次時間: 0.573秒
 批次 480/990 | 損失: 2.9468 | 準確率: 0.2188 | 批次時間: 0.478秒
 批次 490/990 | 損失: 2.9478 | 準確率: 0.2188 | 批次時間: 0.485秒
 批次 500/990 | 損失: 2.9489 | 準確率: 0.2189 | 批次時間: 0.482秒
 批次 510/990 | 損失: 2.9489 | 準確率: 0.2190 | 批次時間: 0.484秒
 批次 520/990 | 損失: 2.9491 | 準確率: 0.2194 | 批次時間: 0.487秒
 批次 530/990 | 損失: 2.9481 | 準確率: 0.2192 | 批次時間: 0.482秒
 批次 540/990 | 損失: 2.9491 | 準確率: 0.2192 | 批次時間: 0.575秒
 批次 550/990 | 損失: 2.9481 | 準確率: 0.2198 | 批次時間: 0.544秒
 批次 560/990 | 損失: 2.9472 | 準確率: 0.2200 | 批次時間: 0.487秒
 批次 570/990 | 損失: 2.9482 | 準確率: 0.2196 | 批次時間: 0.488秒
 批次 580/990 | 損失: 2.9486 | 準確率: 0.2194 | 批次時間: 0.486秒
 批次 590/990 | 損失: 2.9475 | 準確率: 0.2198 | 批次時間: 0.485秒
 批次 600/990 | 損失: 2.9504 | 準確率: 0.2194 | 批次時間: 0.477秒
 批次 610/990 | 損失: 2.9526 | 準確率: 0.2187 | 批次時間: 0.588秒
 批次 620/990 | 損失: 2.9512 | 準確率: 0.2192 | 批次時間: 0.475秒
 批次 630/990 | 損失: 2.9519 | 準確率: 0.2194 | 批次時間: 0.488秒
 批次 640/990 | 損失: 2.9536 | 準確率: 0.2192 | 批次時間: 0.487秒
 批次 650/990 | 損失: 2.9538 | 準確率: 0.2188 | 批次時間: 0.533秒
 批次 660/990 | 損失: 2.9528 | 準確率: 0.2188 | 批次時間: 0.487秒
 批次 670/990 | 損失: 2.9531 | 準確率: 0.2186 | 批次時間: 0.470秒
 批次 680/990 | 損失: 2.9528 | 準確率: 0.2188 | 批次時間: 0.573秒
 批次 690/990 | 損失: 2.9526 | 準確率: 0.2185 | 批次時間: 0.477秒
 批次 700/990 | 損失: 2.9531 | 準確率: 0.2185 | 批次時間: 0.488秒
 批次 710/990 | 損失: 2.9532 | 準確率: 0.2185 | 批次時間: 0.489秒
 批次 720/990 | 損失: 2.9534 | 準確率: 0.2185 | 批次時間: 0.477秒
 批次 730/990 | 損失: 2.9539 | 準確率: 0.2181 | 批次時間: 0.482秒
 批次 740/990 | 損失: 2.9531 | 準確率: 0.2182 | 批次時間: 0.487秒
 批次 750/990 | 損失: 2.9527 | 準確率: 0.2179 | 批次時間: 0.637秒
 批次 760/990 | 損失: 2.9516 | 準確率: 0.2183 | 批次時間: 0.472秒
 批次 770/990 | 損失: 2.9510 | 準確率: 0.2185 | 批次時間: 0.480秒
 批次 780/990 | 損失: 2.9500 | 準確率: 0.2189 | 批次時間: 0.484秒
 批次 790/990 | 損失: 2.9502 | 準確率: 0.2192 | 批次時間: 0.481秒
 批次 800/990 | 損失: 2.9504 | 準確率: 0.2193 | 批次時間: 0.478秒
 批次 810/990 | 損失: 2.9511 | 準確率: 0.2191 | 批次時間: 0.485秒
 批次 820/990 | 損失: 2.9488 | 準確率: 0.2195 | 批次時間: 0.573秒
 批次 830/990 | 損失: 2.9484 | 準確率: 0.2197 | 批次時間: 0.486秒
 批次 840/990 | 損失: 2.9482 | 準確率: 0.2200 | 批次時間: 0.473秒
 批次 850/990 | 損失: 2.9477 | 準確率: 0.2200 | 批次時間: 0.553秒
 批次 860/990 | 損失: 2.9466 | 準確率: 0.2203 | 批次時間: 0.488秒
 批次 870/990 | 損失: 2.9473 | 準確率: 0.2204 | 批次時間: 0.482秒
 批次 880/990 | 損失: 2.9471 | 準確率: 0.2207 | 批次時間: 0.468秒
 批次 890/990 | 損失: 2.9460 | 準確率: 0.2209 | 批次時間: 0.575秒
 批次 900/990 | 損失: 2.9452 | 準確率: 0.2210 | 批次時間: 0.475秒
 批次 910/990 | 損失: 2.9449 | 準確率: 0.2212 | 批次時間: 0.485秒
 批次 920/990 | 損失: 2.9437 | 準確率: 0.2214 | 批次時間: 0.488秒
 批次 930/990 | 損失: 2.9435 | 準確率: 0.2217 | 批次時間: 0.481秒
 批次 940/990 | 損失: 2.9439 | 準確率: 0.2216 | 批次時間: 0.485秒
 批次 950/990 | 損失: 2.9435 | 準確率: 0.2218 | 批次時間: 0.541秒
 批次 960/990 | 損失: 2.9427 | 準確率: 0.2220 | 批次時間: 0.577秒
 批次 970/990 | 損失: 2.9430 | 準確率: 0.2221 | 批次時間: 0.472秒
 批次 980/990 | 損失: 2.9441 | 準確率: 0.2220 | 批次時間: 0.487秒
 批次 990/990 | 損失: 2.9446 | 準確率: 0.2218 | 批次時間: 0.143秒
訓練階段完成 | 平均損失: 2.9446 | 準確率: 0.2218 | 平均批次時間: 0.496秒 | 總時間: 563.32秒

驗證階段:
驗證 Epoch 6/20: 100%|████████████████████████| 8/8 [00:01<00:00,  4.92it/s, loss=1.4592, acc=22.00%]
 驗證批次 8/8 | 當前準確率: 0.2200
驗證階段完成 | 平均損失: 2.7258 | 準確率: 0.2200 | 耗時: 1.63秒
發現更好的模型! 保存到 checkpoints/dynamic_conv_best.pth
新的最佳驗證準確率: 0.2200
Epoch 6/20 完成 | 總耗時: 564.96秒 | 當前最佳準確率: 0.2200

============================================================
Epoch 7/20 開始
訓練階段:
訓練 Epoch 7/20:  32%|██▎    | 319/990 [03:02<06:54,  1.62it/s, loss=2.8403, acc=23.84%, time=0.493s]
 批次 10/990 | 損失: 2.8197 | 準確率: 0.2469 | 批次時間: 0.485秒
 批次 20/990 | 損失: 2.8242 | 準確率: 0.2461 | 批次時間: 0.486秒
 批次 30/990 | 損失: 2.8561 | 準確率: 0.2365 | 批次時間: 0.475秒
 批次 40/990 | 損失: 2.8513 | 準確率: 0.2375 | 批次時間: 0.487秒
 批次 50/990 | 損失: 2.8790 | 準確率: 0.2316 | 批次時間: 0.488秒
 批次 60/990 | 損失: 2.8730 | 準確率: 0.2326 | 批次時間: 0.633秒
 批次 70/990 | 損失: 2.8892 | 準確率: 0.2315 | 批次時間: 0.474秒
 批次 80/990 | 損失: 2.8826 | 準確率: 0.2330 | 批次時間: 0.550秒
 批次 90/990 | 損失: 2.8733 | 準確率: 0.2356 | 批次時間: 0.486秒
 批次 100/990 | 損失: 2.8838 | 準確率: 0.2333 | 批次時間: 0.485秒
 批次 110/990 | 損失: 2.8889 | 準確率: 0.2317 | 批次時間: 0.487秒
 批次 120/990 | 損失: 2.8894 | 準確率: 0.2323 | 批次時間: 0.478秒
 批次 130/990 | 損失: 2.8906 | 準確率: 0.2317 | 批次時間: 0.577秒
 批次 140/990 | 損失: 2.8913 | 準確率: 0.2317 | 批次時間: 0.487秒
 批次 150/990 | 損失: 2.8876 | 準確率: 0.2336 | 批次時間: 0.475秒
 批次 160/990 | 損失: 2.8877 | 準確率: 0.2338 | 批次時間: 0.553秒
 批次 170/990 | 損失: 2.8923 | 準確率: 0.2332 | 批次時間: 0.473秒
 批次 180/990 | 損失: 2.8890 | 準確率: 0.2352 | 批次時間: 0.481秒
 批次 190/990 | 損失: 2.8913 | 準確率: 0.2344 | 批次時間: 0.473秒
 批次 200/990 | 損失: 2.8910 | 準確率: 0.2344 | 批次時間: 0.562秒
 批次 210/990 | 損失: 2.8894 | 準確率: 0.2356 | 批次時間: 0.468秒
 批次 220/990 | 損失: 2.8899 | 準確率: 0.2356 | 批次時間: 0.523秒
 批次 230/990 | 損失: 2.8911 | 準確率: 0.2363 | 批次時間: 0.487秒
 批次 240/990 | 損失: 2.8919 | 準確率: 0.2363 | 批次時間: 0.473秒
 批次 250/990 | 損失: 2.8924 | 準確率: 0.2362 | 批次時間: 0.492秒
 批次 260/990 | 損失: 2.8888 | 準確率: 0.2367 | 批次時間: 0.543秒
 批次 270/990 | 損失: 2.8851 | 準確率: 0.2372 | 批次時間: 0.539秒
 批次 280/990 | 損失: 2.8856 | 準確率: 0.2372 | 批次時間: 0.475秒
 批次 290/990 | 損失: 2.8841 | 準確率: 0.2381 | 批次時間: 0.488秒
 批次 300/990 | 損失: 2.8820 | 準確率: 0.2384 | 批次時間: 0.488秒
 批次 310/990 | 損失: 2.8805 | 準確率: 0.2383 | 批次時間: 0.487秒
 批次 320/990 | 損失: 2.8804 | 準確率: 0.2384 | 批次時間: 0.493秒
 批次 330/990 | 損失: 2.8793 | 準確率: 0.2389 | 批次時間: 0.474秒
 批次 340/990 | 損失: 2.8787 | 準確率: 0.2392 | 批次時間: 0.529秒
 批次 350/990 | 損失: 2.8783 | 準確率: 0.2396 | 批次時間: 0.485秒
 批次 360/990 | 損失: 2.8812 | 準確率: 0.2386 | 批次時間: 0.544秒
 批次 370/990 | 損失: 2.8789 | 準確率: 0.2387 | 批次時間: 0.489秒
 批次 380/990 | 損失: 2.8787 | 準確率: 0.2383 | 批次時間: 0.486秒
 批次 390/990 | 損失: 2.8807 | 準確率: 0.2373 | 批次時間: 0.574秒
 批次 400/990 | 損失: 2.8842 | 準確率: 0.2369 | 批次時間: 0.476秒
 批次 410/990 | 損失: 2.8826 | 準確率: 0.2374 | 批次時間: 0.475秒
 批次 420/990 | 損失: 2.8812 | 準確率: 0.2377 | 批次時間: 0.487秒
 批次 430/990 | 損失: 2.8800 | 準確率: 0.2377 | 批次時間: 0.488秒
 批次 440/990 | 損失: 2.8790 | 準確率: 0.2376 | 批次時間: 0.489秒
 批次 450/990 | 損失: 2.8801 | 準確率: 0.2372 | 批次時間: 0.486秒
 批次 460/990 | 損失: 2.8790 | 準確率: 0.2374 | 批次時間: 0.664秒
 批次 470/990 | 損失: 2.8811 | 準確率: 0.2371 | 批次時間: 0.470秒
 批次 480/990 | 損失: 2.8807 | 準確率: 0.2369 | 批次時間: 0.471秒
 批次 490/990 | 損失: 2.8820 | 準確率: 0.2368 | 批次時間: 0.476秒
 批次 500/990 | 損失: 2.8801 | 準確率: 0.2367 | 批次時間: 0.486秒
 批次 510/990 | 損失: 2.8809 | 準確率: 0.2363 | 批次時間: 0.543秒
 批次 520/990 | 損失: 2.8791 | 準確率: 0.2370 | 批次時間: 0.470秒
 批次 530/990 | 損失: 2.8797 | 準確率: 0.2365 | 批次時間: 0.577秒
 批次 540/990 | 損失: 2.8792 | 準確率: 0.2363 | 批次時間: 0.481秒
 批次 550/990 | 損失: 2.8793 | 準確率: 0.2360 | 批次時間: 0.475秒
 批次 560/990 | 損失: 2.8808 | 準確率: 0.2360 | 批次時間: 0.552秒
 批次 570/990 | 損失: 2.8820 | 準確率: 0.2358 | 批次時間: 0.488秒
 批次 580/990 | 損失: 2.8822 | 準確率: 0.2359 | 批次時間: 0.574秒
 批次 590/990 | 損失: 2.8805 | 準確率: 0.2363 | 批次時間: 0.483秒
 批次 600/990 | 損失: 2.8815 | 準確率: 0.2364 | 批次時間: 0.535秒
 批次 610/990 | 損失: 2.8812 | 準確率: 0.2362 | 批次時間: 0.482秒
 批次 620/990 | 損失: 2.8824 | 準確率: 0.2359 | 批次時間: 0.487秒
 批次 630/990 | 損失: 2.8831 | 準確率: 0.2359 | 批次時間: 0.474秒
 批次 640/990 | 損失: 2.8821 | 準確率: 0.2360 | 批次時間: 0.485秒
 批次 650/990 | 損失: 2.8829 | 準確率: 0.2357 | 批次時間: 0.475秒
 批次 660/990 | 損失: 2.8826 | 準確率: 0.2359 | 批次時間: 0.544秒
 批次 670/990 | 損失: 2.8827 | 準確率: 0.2358 | 批次時間: 0.573秒
 批次 680/990 | 損失: 2.8813 | 準確率: 0.2359 | 批次時間: 0.474秒
 批次 690/990 | 損失: 2.8820 | 準確率: 0.2358 | 批次時間: 0.486秒
 批次 700/990 | 損失: 2.8830 | 準確率: 0.2357 | 批次時間: 0.478秒
 批次 710/990 | 損失: 2.8833 | 準確率: 0.2357 | 批次時間: 0.484秒
 批次 720/990 | 損失: 2.8842 | 準確率: 0.2356 | 批次時間: 0.469秒
 批次 730/990 | 損失: 2.8850 | 準確率: 0.2354 | 批次時間: 0.476秒
 批次 740/990 | 損失: 2.8845 | 準確率: 0.2357 | 批次時間: 0.474秒
 批次 750/990 | 損失: 2.8837 | 準確率: 0.2359 | 批次時間: 0.487秒
 批次 760/990 | 損失: 2.8827 | 準確率: 0.2359 | 批次時間: 0.543秒
 批次 770/990 | 損失: 2.8825 | 準確率: 0.2359 | 批次時間: 0.577秒
 批次 780/990 | 損失: 2.8817 | 準確率: 0.2361 | 批次時間: 0.482秒
 批次 790/990 | 損失: 2.8798 | 準確率: 0.2365 | 批次時間: 0.477秒
 批次 800/990 | 損失: 2.8803 | 準確率: 0.2363 | 批次時間: 0.487秒
 批次 810/990 | 損失: 2.8802 | 準確率: 0.2361 | 批次時間: 0.573秒
 批次 820/990 | 損失: 2.8801 | 準確率: 0.2362 | 批次時間: 0.471秒
 批次 830/990 | 損失: 2.8799 | 準確率: 0.2367 | 批次時間: 0.469秒
 批次 840/990 | 損失: 2.8800 | 準確率: 0.2367 | 批次時間: 0.484秒
 批次 850/990 | 損失: 2.8792 | 準確率: 0.2367 | 批次時間: 0.474秒
 批次 860/990 | 損失: 2.8782 | 準確率: 0.2369 | 批次時間: 0.541秒
 批次 870/990 | 損失: 2.8775 | 準確率: 0.2371 | 批次時間: 0.476秒
 批次 880/990 | 損失: 2.8770 | 準確率: 0.2369 | 批次時間: 0.544秒
 批次 890/990 | 損失: 2.8774 | 準確率: 0.2369 | 批次時間: 0.484秒
 批次 900/990 | 損失: 2.8785 | 準確率: 0.2367 | 批次時間: 0.575秒
 批次 910/990 | 損失: 2.8787 | 準確率: 0.2366 | 批次時間: 0.480秒
 批次 920/990 | 損失: 2.8789 | 準確率: 0.2364 | 批次時間: 0.483秒
 批次 930/990 | 損失: 2.8782 | 準確率: 0.2365 | 批次時間: 0.478秒
 批次 940/990 | 損失: 2.8780 | 準確率: 0.2366 | 批次時間: 0.470秒
 批次 950/990 | 損失: 2.8770 | 準確率: 0.2368 | 批次時間: 0.489秒
 批次 960/990 | 損失: 2.8775 | 準確率: 0.2368 | 批次時間: 0.552秒
 批次 970/990 | 損失: 2.8764 | 準確率: 0.2372 | 批次時間: 0.573秒
 批次 980/990 | 損失: 2.8755 | 準確率: 0.2373 | 批次時間: 0.475秒
 批次 990/990 | 損失: 2.8754 | 準確率: 0.2373 | 批次時間: 0.142秒
訓練階段完成 | 平均損失: 2.8754 | 準確率: 0.2373 | 平均批次時間: 0.496秒 | 總時間: 562.51秒

驗證階段:
驗證 Epoch 7/20: 100%|████████████████████████| 8/8 [00:01<00:00,  4.57it/s, loss=1.2998, acc=22.44%]
 驗證批次 8/8 | 當前準確率: 0.2244
驗證階段完成 | 平均損失: 2.6844 | 準確率: 0.2244 | 耗時: 1.75秒
發現更好的模型! 保存到 checkpoints/dynamic_conv_best.pth
新的最佳驗證準確率: 0.2244
Epoch 7/20 完成 | 總耗時: 564.28秒 | 當前最佳準確率: 0.2244

============================================================
Epoch 8/20 開始
訓練階段:
訓練 Epoch 8/20:  32%|██▎    | 319/990 [03:01<06:10,  1.81it/s, loss=2.8081, acc=24.83%, time=0.489s]
 批次 10/990 | 損失: 2.7563 | 準確率: 0.2625 | 批次時間: 0.482秒
 批次 20/990 | 損失: 2.7796 | 準確率: 0.2602 | 批次時間: 0.488秒
 批次 30/990 | 損失: 2.7864 | 準確率: 0.2547 | 批次時間: 0.488秒
 批次 40/990 | 損失: 2.8032 | 準確率: 0.2512 | 批次時間: 0.485秒
 批次 50/990 | 損失: 2.8355 | 準確率: 0.2447 | 批次時間: 0.476秒
 批次 60/990 | 損失: 2.8382 | 準確率: 0.2430 | 批次時間: 0.486秒
 批次 70/990 | 損失: 2.8404 | 準確率: 0.2437 | 批次時間: 0.665秒
 批次 80/990 | 損失: 2.8490 | 準確率: 0.2426 | 批次時間: 0.479秒
 批次 90/990 | 損失: 2.8466 | 準確率: 0.2405 | 批次時間: 0.490秒
 批次 100/990 | 損失: 2.8442 | 準確率: 0.2414 | 批次時間: 0.484秒
 批次 110/990 | 損失: 2.8447 | 準確率: 0.2428 | 批次時間: 0.480秒
 批次 120/990 | 損失: 2.8524 | 準確率: 0.2419 | 批次時間: 0.485秒
 批次 130/990 | 損失: 2.8464 | 準確率: 0.2434 | 批次時間: 0.472秒
 批次 140/990 | 損失: 2.8441 | 準確率: 0.2427 | 批次時間: 0.573秒
 批次 150/990 | 損失: 2.8411 | 準確率: 0.2435 | 批次時間: 0.481秒
 批次 160/990 | 損失: 2.8434 | 準確率: 0.2432 | 批次時間: 0.505秒
 批次 170/990 | 損失: 2.8417 | 準確率: 0.2448 | 批次時間: 0.558秒
 批次 180/990 | 損失: 2.8401 | 準確率: 0.2459 | 批次時間: 0.474秒
 批次 190/990 | 損失: 2.8421 | 準確率: 0.2451 | 批次時間: 0.487秒
 批次 200/990 | 損失: 2.8384 | 準確率: 0.2448 | 批次時間: 0.488秒
 批次 210/990 | 損失: 2.8359 | 準確率: 0.2449 | 批次時間: 0.544秒
 批次 220/990 | 損失: 2.8372 | 準確率: 0.2451 | 批次時間: 0.486秒
 批次 230/990 | 損失: 2.8408 | 準確率: 0.2452 | 批次時間: 0.572秒
 批次 240/990 | 損失: 2.8401 | 準確率: 0.2458 | 批次時間: 0.473秒
 批次 250/990 | 損失: 2.8406 | 準確率: 0.2459 | 批次時間: 0.469秒
 批次 260/990 | 損失: 2.8376 | 準確率: 0.2474 | 批次時間: 0.490秒
 批次 270/990 | 損失: 2.8339 | 準確率: 0.2482 | 批次時間: 0.539秒
 批次 280/990 | 損失: 2.8337 | 準確率: 0.2487 | 批次時間: 0.489秒
 批次 290/990 | 損失: 2.8326 | 準確率: 0.2483 | 批次時間: 0.483秒
 批次 300/990 | 損失: 2.8310 | 準確率: 0.2484 | 批次時間: 0.573秒
 批次 310/990 | 損失: 2.8299 | 準確率: 0.2487 | 批次時間: 0.469秒
 批次 320/990 | 損失: 2.8311 | 準確率: 0.2483 | 批次時間: 0.489秒
 批次 330/990 | 損失: 2.8339 | 準確率: 0.2480 | 批次時間: 0.485秒
 批次 340/990 | 損失: 2.8316 | 準確率: 0.2483 | 批次時間: 0.483秒
 批次 350/990 | 損失: 2.8342 | 準確率: 0.2474 | 批次時間: 0.488秒
 批次 360/990 | 損失: 2.8341 | 準確率: 0.2469 | 批次時間: 0.486秒
 批次 370/990 | 損失: 2.8350 | 準確率: 0.2469 | 批次時間: 0.662秒
 批次 380/990 | 損失: 2.8341 | 準確率: 0.2470 | 批次時間: 0.484秒
 批次 390/990 | 損失: 2.8336 | 準確率: 0.2472 | 批次時間: 0.487秒
 批次 400/990 | 損失: 2.8340 | 準確率: 0.2472 | 批次時間: 0.489秒
 批次 410/990 | 損失: 2.8340 | 準確率: 0.2473 | 批次時間: 0.473秒
 批次 420/990 | 損失: 2.8349 | 準確率: 0.2474 | 批次時間: 0.488秒
 批次 430/990 | 損失: 2.8352 | 準確率: 0.2473 | 批次時間: 0.470秒
 批次 440/990 | 損失: 2.8364 | 準確率: 0.2471 | 批次時間: 0.483秒
 批次 450/990 | 損失: 2.8368 | 準確率: 0.2471 | 批次時間: 0.484秒
 批次 460/990 | 損失: 2.8378 | 準確率: 0.2466 | 批次時間: 0.572秒
 批次 470/990 | 損失: 2.8354 | 準確率: 0.2469 | 批次時間: 0.546秒
 批次 480/990 | 損失: 2.8356 | 準確率: 0.2473 | 批次時間: 0.489秒
 批次 490/990 | 損失: 2.8357 | 準確率: 0.2470 | 批次時間: 0.490秒
 批次 500/990 | 損失: 2.8368 | 準確率: 0.2467 | 批次時間: 0.483秒
 批次 510/990 | 損失: 2.8363 | 準確率: 0.2470 | 批次時間: 0.478秒
 批次 520/990 | 損失: 2.8359 | 準確率: 0.2469 | 批次時間: 0.488秒
 批次 530/990 | 損失: 2.8362 | 準確率: 0.2469 | 批次時間: 0.479秒
 批次 540/990 | 損失: 2.8375 | 準確率: 0.2470 | 批次時間: 0.484秒
 批次 550/990 | 損失: 2.8375 | 準確率: 0.2473 | 批次時間: 0.573秒
 批次 560/990 | 損失: 2.8378 | 準確率: 0.2475 | 批次時間: 0.483秒
 批次 570/990 | 損失: 2.8394 | 準確率: 0.2470 | 批次時間: 0.549秒
 批次 580/990 | 損失: 2.8391 | 準確率: 0.2468 | 批次時間: 0.481秒
 批次 590/990 | 損失: 2.8392 | 準確率: 0.2471 | 批次時間: 0.485秒
 批次 600/990 | 損失: 2.8386 | 準確率: 0.2469 | 批次時間: 0.471秒
 批次 610/990 | 損失: 2.8377 | 準確率: 0.2472 | 批次時間: 0.484秒
 批次 620/990 | 損失: 2.8370 | 準確率: 0.2472 | 批次時間: 0.560秒
 批次 630/990 | 損失: 2.8359 | 準確率: 0.2475 | 批次時間: 0.482秒
 批次 640/990 | 損失: 2.8346 | 準確率: 0.2478 | 批次時間: 0.487秒
 批次 650/990 | 損失: 2.8322 | 準確率: 0.2479 | 批次時間: 0.482秒
 批次 660/990 | 損失: 2.8317 | 準確率: 0.2477 | 批次時間: 0.484秒
 批次 670/990 | 損失: 2.8312 | 準確率: 0.2478 | 批次時間: 0.545秒
 批次 680/990 | 損失: 2.8310 | 準確率: 0.2478 | 批次時間: 0.483秒
 批次 690/990 | 損失: 2.8296 | 準確率: 0.2483 | 批次時間: 0.480秒
 批次 700/990 | 損失: 2.8284 | 準確率: 0.2487 | 批次時間: 0.484秒
 批次 710/990 | 損失: 2.8276 | 準確率: 0.2486 | 批次時間: 0.480秒
 批次 720/990 | 損失: 2.8263 | 準確率: 0.2487 | 批次時間: 0.482秒
 批次 730/990 | 損失: 2.8258 | 準確率: 0.2490 | 批次時間: 0.480秒
 批次 740/990 | 損失: 2.8255 | 準確率: 0.2490 | 批次時間: 0.485秒
 批次 750/990 | 損失: 2.8248 | 準確率: 0.2493 | 批次時間: 0.467秒
 批次 760/990 | 損失: 2.8236 | 準確率: 0.2492 | 批次時間: 0.485秒
 批次 770/990 | 損失: 2.8234 | 準確率: 0.2493 | 批次時間: 0.544秒
 批次 780/990 | 損失: 2.8223 | 準確率: 0.2495 | 批次時間: 0.483秒
 批次 790/990 | 損失: 2.8212 | 準確率: 0.2494 | 批次時間: 0.470秒
 批次 800/990 | 損失: 2.8209 | 準確率: 0.2496 | 批次時間: 0.484秒
 批次 810/990 | 損失: 2.8214 | 準確率: 0.2497 | 批次時間: 0.506秒
 批次 820/990 | 損失: 2.8205 | 準確率: 0.2500 | 批次時間: 0.482秒
 批次 830/990 | 損失: 2.8201 | 準確率: 0.2500 | 批次時間: 0.543秒
 批次 840/990 | 損失: 2.8195 | 準確率: 0.2500 | 批次時間: 0.482秒
 批次 850/990 | 損失: 2.8197 | 準確率: 0.2499 | 批次時間: 0.575秒
 批次 860/990 | 損失: 2.8186 | 準確率: 0.2501 | 批次時間: 0.481秒
 批次 870/990 | 損失: 2.8171 | 準確率: 0.2504 | 批次時間: 0.604秒
 批次 880/990 | 損失: 2.8173 | 準確率: 0.2502 | 批次時間: 0.483秒
 批次 890/990 | 損失: 2.8173 | 準確率: 0.2503 | 批次時間: 0.559秒
 批次 900/990 | 損失: 2.8168 | 準確率: 0.2503 | 批次時間: 0.484秒
 批次 910/990 | 損失: 2.8164 | 準確率: 0.2500 | 批次時間: 0.573秒
 批次 920/990 | 損失: 2.8158 | 準確率: 0.2501 | 批次時間: 0.483秒
 批次 930/990 | 損失: 2.8154 | 準確率: 0.2501 | 批次時間: 0.573秒
 批次 940/990 | 損失: 2.8165 | 準確率: 0.2499 | 批次時間: 0.482秒
 批次 950/990 | 損失: 2.8157 | 準確率: 0.2500 | 批次時間: 0.574秒
 批次 960/990 | 損失: 2.8144 | 準確率: 0.2504 | 批次時間: 0.481秒
 批次 970/990 | 損失: 2.8136 | 準確率: 0.2505 | 批次時間: 0.662秒
 批次 980/990 | 損失: 2.8129 | 準確率: 0.2507 | 批次時間: 0.482秒
 批次 990/990 | 損失: 2.8135 | 準確率: 0.2505 | 批次時間: 0.163秒
訓練階段完成 | 平均損失: 2.8135 | 準確率: 0.2505 | 平均批次時間: 0.495秒 | 總時間: 561.43秒

驗證階段:
驗證 Epoch 8/20: 100%|████████████████████████| 8/8 [00:01<00:00,  4.64it/s, loss=0.8503, acc=25.78%]
 驗證批次 8/8 | 當前準確率: 0.2578
驗證階段完成 | 平均損失: 2.5394 | 準確率: 0.2578 | 耗時: 1.73秒
發現更好的模型! 保存到 checkpoints/dynamic_conv_best.pth
新的最佳驗證準確率: 0.2578
Epoch 8/20 完成 | 總耗時: 563.17秒 | 當前最佳準確率: 0.2578

============================================================
Epoch 9/20 開始
訓練階段:
訓練 Epoch 9/20:  32%|██▎    | 319/990 [03:01<06:47,  1.65it/s, loss=2.7039, acc=25.87%, time=0.470s]
 批次 10/990 | 損失: 2.8195 | 準確率: 0.2516 | 批次時間: 0.486秒
 批次 20/990 | 損失: 2.8047 | 準確率: 0.2484 | 批次時間: 0.524秒
 批次 30/990 | 損失: 2.8156 | 準確率: 0.2448 | 批次時間: 0.486秒
 批次 40/990 | 損失: 2.8059 | 準確率: 0.2566 | 批次時間: 0.476秒
 批次 50/990 | 損失: 2.7887 | 準確率: 0.2612 | 批次時間: 0.484秒
 批次 60/990 | 損失: 2.7818 | 準確率: 0.2604 | 批次時間: 0.476秒
 批次 70/990 | 損失: 2.7810 | 準確率: 0.2594 | 批次時間: 0.486秒
 批次 80/990 | 損失: 2.7691 | 準確率: 0.2602 | 批次時間: 0.547秒
 批次 90/990 | 損失: 2.7627 | 準確率: 0.2632 | 批次時間: 0.485秒
 批次 100/990 | 損失: 2.7528 | 準確率: 0.2670 | 批次時間: 0.471秒
 批次 110/990 | 損失: 2.7578 | 準確率: 0.2649 | 批次時間: 0.485秒
 批次 120/990 | 損失: 2.7591 | 準確率: 0.2650 | 批次時間: 0.482秒
 批次 130/990 | 損失: 2.7638 | 準確率: 0.2644 | 批次時間: 0.485秒
 批次 140/990 | 損失: 2.7601 | 準確率: 0.2653 | 批次時間: 0.483秒
 批次 150/990 | 損失: 2.7522 | 準確率: 0.2659 | 批次時間: 0.486秒
 批次 160/990 | 損失: 2.7516 | 準確率: 0.2668 | 批次時間: 0.471秒
 批次 170/990 | 損失: 2.7573 | 準確率: 0.2655 | 批次時間: 0.472秒
 批次 180/990 | 損失: 2.7588 | 準確率: 0.2658 | 批次時間: 0.527秒
 批次 190/990 | 損失: 2.7596 | 準確率: 0.2664 | 批次時間: 0.485秒
 批次 200/990 | 損失: 2.7604 | 準確率: 0.2655 | 批次時間: 0.472秒
 批次 210/990 | 損失: 2.7627 | 準確率: 0.2652 | 批次時間: 0.483秒
 批次 220/990 | 損失: 2.7652 | 準確率: 0.2649 | 批次時間: 0.489秒
 批次 230/990 | 損失: 2.7712 | 準確率: 0.2639 | 批次時間: 0.485秒
 批次 240/990 | 損失: 2.7722 | 準確率: 0.2630 | 批次時間: 0.542秒
 批次 250/990 | 損失: 2.7737 | 準確率: 0.2621 | 批次時間: 0.485秒
 批次 260/990 | 損失: 2.7710 | 準確率: 0.2617 | 批次時間: 0.572秒
 批次 270/990 | 損失: 2.7681 | 準確率: 0.2612 | 批次時間: 0.483秒
